"col","row","lon","lat","spring_resource_quality_2015"
1131,173,-77.8749999999962,42.7083333333348,0.398123955958849
1132,173,-77.8333333333295,42.7083333333348,0.327372760426893
1133,173,-77.7916666666629,42.7083333333348,0.385066489970459
1134,173,-77.7499999999962,42.7083333333348,0.311530957464023
1135,173,-77.7083333333295,42.7083333333348,0.51746239889146
1136,173,-77.6666666666629,42.7083333333348,0.566257139193851
1137,173,-77.6249999999962,42.7083333333348,0.532975338098942
1138,173,-77.5833333333295,42.7083333333348,0.500398293479628
1139,173,-77.5416666666629,42.7083333333348,0.630551960836187
1140,173,-77.4999999999962,42.7083333333348,0.618149135612784
1141,173,-77.4583333333295,42.7083333333348,0.664845183048644
1142,173,-77.4166666666628,42.7083333333348,0.662809311708783
1143,173,-77.3749999999962,42.7083333333348,0.538186112595357
1144,173,-77.3333333333295,42.7083333333348,0.399396408000315
1145,173,-77.2916666666628,42.7083333333348,0.541067336228421
1146,173,-77.2499999999962,42.7083333333348,0.508209167235702
1147,173,-77.2083333333295,42.7083333333348,0.432907362761445
1148,173,-77.1666666666628,42.7083333333348,0.322054580159001
1149,173,-77.1249999999962,42.7083333333348,0.395763653677152
1150,173,-77.0833333333295,42.7083333333348,0.337286357748938
1151,173,-77.0416666666628,42.7083333333348,0.244757566931444
1152,173,-76.9999999999961,42.7083333333348,0.266759487536254
1153,173,-76.9583333333295,42.7083333333348,0.162536882398408
1154,173,-76.9166666666628,42.7083333333348,0.100536296274415
1155,173,-76.8749999999961,42.7083333333348,0.526251538156933
1156,173,-76.8333333333295,42.7083333333348,0.451225046974341
1157,173,-76.7916666666628,42.7083333333348,0.29800190630223
1158,173,-76.7499999999961,42.7083333333348,0.252694873428941
1159,173,-76.7083333333295,42.7083333333348,0.139901922982395
1160,173,-76.6666666666628,42.7083333333348,0.348470927776943
1161,173,-76.6249999999961,42.7083333333348,0.285052559410395
1162,173,-76.5833333333294,42.7083333333348,0.302766545093559
1163,173,-76.5416666666628,42.7083333333348,0.318341196976269
1164,173,-76.4999999999961,42.7083333333348,0.293614980002918
1165,173,-76.4583333333294,42.7083333333348,0.496029014395228
1166,173,-76.4166666666628,42.7083333333348,0.505519913497075
1167,173,-76.3749999999961,42.7083333333348,0.561514592251698
1168,173,-76.3333333333294,42.7083333333348,0.530933360365112
1169,173,-76.2916666666628,42.7083333333348,0.472677841089927
1170,173,-76.2499999999961,42.7083333333348,0.479200210841574
1171,173,-76.2083333333294,42.7083333333348,0.566561958108382
1172,173,-76.1666666666627,42.7083333333348,0.486286278774399
1173,173,-76.1249999999961,42.7083333333348,0.524676937962154
1174,173,-76.0833333333294,42.7083333333348,0.57329868089249
1175,173,-76.0416666666627,42.7083333333348,0.541964536594296
1176,173,-75.9999999999961,42.7083333333348,0.562459541261909
1177,173,-75.9583333333294,42.7083333333348,0.577990619675877
1178,173,-75.9166666666627,42.7083333333348,0.561354593397389
1179,173,-75.8749999999961,42.7083333333348,0.562285053906387
1180,173,-75.8333333333294,42.7083333333348,0.513765060583689
1181,173,-75.7916666666627,42.7083333333348,0.560560243163174
1182,173,-75.749999999996,42.7083333333348,0.548259125510143
1183,173,-75.7083333333294,42.7083333333348,0.567680085577098
1184,173,-75.6666666666627,42.7083333333348,0.586063319645828
1185,173,-75.624999999996,42.7083333333348,0.525967960624537
1186,173,-75.5833333333294,42.7083333333348,0.504413051274691
1187,173,-75.5416666666627,42.7083333333348,0.3864760032396
1188,173,-75.499999999996,42.7083333333348,0.456201245904302
1189,173,-75.4583333333294,42.7083333333348,0.52778347073193
1190,173,-75.4166666666627,42.7083333333348,0.551357850753234
1191,173,-75.374999999996,42.7083333333348,0.567060874441819
1192,173,-75.3333333333293,42.7083333333348,0.521471346522186
1193,173,-75.2916666666627,42.7083333333348,0.518128421061251
1194,173,-75.249999999996,42.7083333333348,0.49494130449431
1195,173,-75.2083333333293,42.7083333333348,0.463461245427861
1196,173,-75.1666666666627,42.7083333333348,0.535313288987087
1197,173,-75.124999999996,42.7083333333348,0.550033853054726
1198,173,-75.0833333333293,42.7083333333348,0.567566964802699
1199,173,-75.0416666666627,42.7083333333348,0.550594131523338
1200,173,-74.999999999996,42.7083333333348,0.534460427357942
1201,173,-74.9583333333293,42.7083333333348,0.498004299943928
1202,173,-74.9166666666626,42.7083333333348,0.405063681551478
1203,173,-74.874999999996,42.7083333333348,0.579177514461244
1204,173,-74.8333333333293,42.7083333333348,0.535070490320361
1205,173,-74.7916666666626,42.7083333333348,0.554596652977998
1206,173,-74.749999999996,42.7083333333348,0.603160146869147
1207,173,-74.7083333333293,42.7083333333348,0.576590332054289
1208,173,-74.6666666666626,42.7083333333348,0.614693999270945
1209,173,-74.624999999996,42.7083333333348,0.504755302258653
1210,173,-74.5833333333293,42.7083333333348,0.415875215442011
1211,173,-74.5416666666626,42.7083333333348,0.43081671946201
1212,173,-74.499999999996,42.7083333333348,0.425523917767031
1213,173,-74.4583333333293,42.7083333333348,0.398642959889287
1214,173,-74.4166666666626,42.7083333333348,0.42891183530657
1215,173,-74.3749999999959,42.7083333333348,0.454045550563048
1216,173,-74.3333333333293,42.7083333333348,0.471177073257962
1217,173,-74.2916666666626,42.7083333333348,0.463261977067282
1218,173,-74.2499999999959,42.7083333333348,0.435093427273663
1219,173,-74.2083333333293,42.7083333333348,0.48721028828644
1220,173,-74.1666666666626,42.7083333333348,0.497318174285989
1221,173,-74.1249999999959,42.7083333333348,0.517365582886549
1222,173,-74.0833333333293,42.7083333333348,0.602756193324359
1223,173,-74.0416666666626,42.7083333333348,0.583138094977637
1224,173,-73.9999999999959,42.7083333333348,0.508440039728958
1225,173,-73.9583333333293,42.7083333333348,0.481577936928668
1226,173,-73.9166666666626,42.7083333333348,0.544242628816355
1227,173,-73.8749999999959,42.7083333333348,0.543835656652488
1228,173,-73.8333333333292,42.7083333333348,0.472574242982079
1229,173,-73.7916666666626,42.7083333333348,0.483005213734941
1230,173,-73.7499999999959,42.7083333333348,0.515210716391233
1231,173,-73.7083333333292,42.7083333333348,0.440334696466751
1232,173,-73.6666666666626,42.7083333333348,0.498625136764598
1233,173,-73.6249999999959,42.7083333333348,0.522950585500735
1234,173,-73.5833333333292,42.7083333333348,0.427270185905149
1235,173,-73.5416666666625,42.7083333333348,0.576829431883653
1236,173,-73.4999999999959,42.7083333333348,0.587820306012936
1237,173,-73.4583333333292,42.7083333333348,0.618009229229479
1238,173,-73.4166666666625,42.7083333333348,0.597148374983538
1239,173,-73.3749999999959,42.7083333333348,0.61682564251351
1240,173,-73.3333333333292,42.7083333333348,0.625164071528987
1241,173,-73.2916666666625,42.7083333333348,0.680425552360331
1102,174,-79.0833333333296,42.6666666666681,0.275514883744089
1103,174,-79.041666666663,42.6666666666681,0.576153803373104
1104,174,-78.9999999999963,42.6666666666681,0.580917146972466
1105,174,-78.9583333333296,42.6666666666681,0.557983144830155
1106,174,-78.916666666663,42.6666666666681,0.482327559831655
1107,174,-78.8749999999963,42.6666666666681,0.437368152704447
1108,174,-78.8333333333296,42.6666666666681,0.443086256551862
1109,174,-78.791666666663,42.6666666666681,0.482192749029865
1110,174,-78.7499999999963,42.6666666666681,0.587387090635389
1111,174,-78.7083333333296,42.6666666666681,0.580090624203251
1112,174,-78.666666666663,42.6666666666681,0.619699856147095
1113,174,-78.6249999999963,42.6666666666681,0.606684264052816
1114,174,-78.5833333333296,42.6666666666681,0.608372173735587
1115,174,-78.5416666666629,42.6666666666681,0.544241395625598
1116,174,-78.4999999999963,42.6666666666681,0.492673085289199
1117,174,-78.4583333333296,42.6666666666681,0.49014911629078
1118,174,-78.4166666666629,42.6666666666681,0.476987451808606
1119,174,-78.3749999999963,42.6666666666681,0.483081308043028
1120,174,-78.3333333333296,42.6666666666681,0.414090899575513
1121,174,-78.2916666666629,42.6666666666681,0.483334917720163
1122,174,-78.2499999999962,42.6666666666681,0.51197371408725
1123,174,-78.2083333333296,42.6666666666681,0.414178792733159
1124,174,-78.1666666666629,42.6666666666681,0.393420174331951
1125,174,-78.1249999999962,42.6666666666681,0.401787027161035
1126,174,-78.0833333333296,42.6666666666681,0.421156196660643
1127,174,-78.0416666666629,42.6666666666681,0.33640536813079
1128,174,-77.9999999999962,42.6666666666681,0.255329318401001
1129,174,-77.9583333333296,42.6666666666681,0.520894831764528
1130,174,-77.9166666666629,42.6666666666681,0.380723354608379
1131,174,-77.8749999999962,42.6666666666681,0.261642730736209
1132,174,-77.8333333333295,42.6666666666681,0.511276548748175
1133,174,-77.7916666666629,42.6666666666681,0.35888534129141
1134,174,-77.7499999999962,42.6666666666681,0.445416712048519
1135,174,-77.7083333333295,42.6666666666681,0.519697481901662
1136,174,-77.6666666666629,42.6666666666681,0.558798792767065
1137,174,-77.6249999999962,42.6666666666681,0.615451911606521
1138,174,-77.5833333333295,42.6666666666681,0.532718066366771
1139,174,-77.5416666666629,42.6666666666681,0.601869882356838
1140,174,-77.4999999999962,42.6666666666681,0.627294242335396
1141,174,-77.4583333333295,42.6666666666681,0.660941966050214
1142,174,-77.4166666666628,42.6666666666681,0.614093504225144
1143,174,-77.3749999999962,42.6666666666681,0.486644040967022
1144,174,-77.3333333333295,42.6666666666681,0.57398279442427
1145,174,-77.2916666666628,42.6666666666681,0.597780668672257
1146,174,-77.2499999999962,42.6666666666681,0.617779334071823
1147,174,-77.2083333333295,42.6666666666681,0.551613112552496
1148,174,-77.1666666666628,42.6666666666681,0.487424708056815
1149,174,-77.1249999999962,42.6666666666681,0.45859037498546
1150,174,-77.0833333333295,42.6666666666681,0.391846847764394
1151,174,-77.0416666666628,42.6666666666681,0.35790196141539
1152,174,-76.9999999999961,42.6666666666681,0.32013069340972
1153,174,-76.9583333333295,42.6666666666681,0.349867187427251
1154,174,-76.9166666666628,42.6666666666681,0.10779484044208
1155,174,-76.8749999999961,42.6666666666681,0.257773557891542
1156,174,-76.8333333333295,42.6666666666681,0.352538110701052
1157,174,-76.7916666666628,42.6666666666681,0.283346804583386
1158,174,-76.7499999999961,42.6666666666681,0.331164666172843
1159,174,-76.7083333333295,42.6666666666681,0.203348732345484
1160,174,-76.6666666666628,42.6666666666681,0.201254799536199
1161,174,-76.6249999999961,42.6666666666681,0.254459123455525
1162,174,-76.5833333333294,42.6666666666681,0.303404894917974
1163,174,-76.5416666666628,42.6666666666681,0.353665975106537
1164,174,-76.4999999999961,42.6666666666681,0.323861322972606
1165,174,-76.4583333333294,42.6666666666681,0.441039411984689
1166,174,-76.4166666666628,42.6666666666681,0.516379774180027
1167,174,-76.3749999999961,42.6666666666681,0.530709109564644
1168,174,-76.3333333333294,42.6666666666681,0.544251619355472
1169,174,-76.2916666666628,42.6666666666681,0.487440680650744
1170,174,-76.2499999999961,42.6666666666681,0.485628778211074
1171,174,-76.2083333333294,42.6666666666681,0.445415929960835
1172,174,-76.1666666666627,42.6666666666681,0.426168904962873
1173,174,-76.1249999999961,42.6666666666681,0.480953570693855
1174,174,-76.0833333333294,42.6666666666681,0.474594462550536
1175,174,-76.0416666666627,42.6666666666681,0.539952079625848
1176,174,-75.9999999999961,42.6666666666681,0.578503720125144
1177,174,-75.9583333333294,42.6666666666681,0.61401657270902
1178,174,-75.9166666666627,42.6666666666681,0.632393154204316
1179,174,-75.8749999999961,42.6666666666681,0.55321392396172
1180,174,-75.8333333333294,42.6666666666681,0.585341834170163
1181,174,-75.7916666666627,42.6666666666681,0.549658729745625
1182,174,-75.749999999996,42.6666666666681,0.59794875053816
1183,174,-75.7083333333294,42.6666666666681,0.55800394251303
1184,174,-75.6666666666627,42.6666666666681,0.585670423267494
1185,174,-75.624999999996,42.6666666666681,0.558918893293992
1186,174,-75.5833333333294,42.6666666666681,0.483607630833421
1187,174,-75.5416666666627,42.6666666666681,0.383232760914635
1188,174,-75.499999999996,42.6666666666681,0.436420087024635
1189,174,-75.4583333333294,42.6666666666681,0.56343054554781
1190,174,-75.4166666666627,42.6666666666681,0.54353904759493
1191,174,-75.374999999996,42.6666666666681,0.480710828213359
1192,174,-75.3333333333293,42.6666666666681,0.488351767907622
1193,174,-75.2916666666627,42.6666666666681,0.538201652833228
1194,174,-75.249999999996,42.6666666666681,0.433198113265008
1195,174,-75.2083333333293,42.6666666666681,0.515096726365401
1196,174,-75.1666666666627,42.6666666666681,0.493559808043578
1197,174,-75.124999999996,42.6666666666681,0.543890223277729
1198,174,-75.0833333333293,42.6666666666681,0.550895901442782
1199,174,-75.0416666666627,42.6666666666681,0.515948810179519
1200,174,-74.999999999996,42.6666666666681,0.541189296890342
1201,174,-74.9583333333293,42.6666666666681,0.491678817562321
1202,174,-74.9166666666626,42.6666666666681,0.550403391078336
1203,174,-74.874999999996,42.6666666666681,0.554632311544066
1204,174,-74.8333333333293,42.6666666666681,0.597466537751173
1205,174,-74.7916666666626,42.6666666666681,0.512491344826325
1206,174,-74.749999999996,42.6666666666681,0.577721662365894
1207,174,-74.7083333333293,42.6666666666681,0.522585191179528
1208,174,-74.6666666666626,42.6666666666681,0.614416087902368
1209,174,-74.624999999996,42.6666666666681,0.621716334517495
1210,174,-74.5833333333293,42.6666666666681,0.555715657787598
1211,174,-74.5416666666626,42.6666666666681,0.526251635381396
1212,174,-74.499999999996,42.6666666666681,0.460243420756935
1213,174,-74.4583333333293,42.6666666666681,0.489165977429129
1214,174,-74.4166666666626,42.6666666666681,0.530794377558837
1215,174,-74.3749999999959,42.6666666666681,0.516194596553274
1216,174,-74.3333333333293,42.6666666666681,0.449181398819582
1217,174,-74.2916666666626,42.6666666666681,0.446303191275431
1218,174,-74.2499999999959,42.6666666666681,0.484704799351752
1219,174,-74.2083333333293,42.6666666666681,0.439763572895548
1220,174,-74.1666666666626,42.6666666666681,0.410659995958046
1221,174,-74.1249999999959,42.6666666666681,0.474513215413198
1222,174,-74.0833333333293,42.6666666666681,0.518468934257522
1223,174,-74.0416666666626,42.6666666666681,0.580183114322116
1224,174,-73.9999999999959,42.6666666666681,0.54827987055555
1225,174,-73.9583333333293,42.6666666666681,0.516477106046721
1226,174,-73.9166666666626,42.6666666666681,0.557187057174878
1227,174,-73.8749999999959,42.6666666666681,0.553017203172356
1228,174,-73.8333333333292,42.6666666666681,0.508986637226144
1229,174,-73.7916666666626,42.6666666666681,0.438723517821013
1230,174,-73.7499999999959,42.6666666666681,0.421728128317635
1231,174,-73.7083333333292,42.6666666666681,0.492872774701082
1232,174,-73.6666666666626,42.6666666666681,0.522886199026077
1233,174,-73.6249999999959,42.6666666666681,0.506450488288905
1234,174,-73.5833333333292,42.6666666666681,0.53579678780079
1235,174,-73.5416666666625,42.6666666666681,0.60655376198398
1236,174,-73.4999999999959,42.6666666666681,0.608834327106111
1237,174,-73.4583333333292,42.6666666666681,0.633828720124844
1238,174,-73.4166666666625,42.6666666666681,0.607088609458441
1239,174,-73.3749999999959,42.6666666666681,0.616640594836556
1240,174,-73.3333333333292,42.6666666666681,0.646119978745385
1241,174,-73.2916666666625,42.6666666666681,0.682126768164712
1101,175,-79.1249999999963,42.6250000000014,0.513910541757783
1102,175,-79.0833333333296,42.6250000000014,0.565404957384499
1103,175,-79.041666666663,42.6250000000014,0.591010567996537
1104,175,-78.9999999999963,42.6250000000014,0.579996469587391
1105,175,-78.9583333333296,42.6250000000014,0.507283690823528
1106,175,-78.916666666663,42.6250000000014,0.54220682681607
1107,175,-78.8749999999963,42.6250000000014,0.561988508482514
1108,175,-78.8333333333296,42.6250000000014,0.500635625875809
1109,175,-78.791666666663,42.6250000000014,0.530250843293782
1110,175,-78.7499999999963,42.6250000000014,0.561161703662073
1111,175,-78.7083333333296,42.6250000000014,0.574300038223178
