forage_threshold,temperature_threshold,precipitation_threshold,r2
0.5208719776943326,15.85591222345829,3.1488574482500553,0.3630199754792097
0.550588590092957,15.85591222345829,3.1488574482500553,0.35637005597494065
0.5208719776943326,17.242450524121523,3.1488574482500553,0.45162536681588383
0.5208719776943326,15.85591222345829,0.5317777767777443,0.3638750815093209
0.550588590092957,17.242450524121523,0.5317777767777443,0.4523089512737075
0.47642466984689236,18.303780168294907,7.2573028691112995,0.4149255793050657
0.487849685177207,18.303780168294907,7.2573028691112995,0.40718041927694715
0.47642466984689236,10.418746694922447,7.2573028691112995,0.3340573544315435
0.47642466984689236,18.303780168294907,7.843172941356897,0.4149255793050657
0.487849685177207,10.418746694922447,7.843172941356897,0.33903448547716475
0.4869473887607455,15.477303545922041,1.1171303037554026,0.40147906747729367
0.5029746707528829,15.477303545922041,1.1171303037554026,0.39985730180914913
0.4869473887607455,19.952166821807623,1.1171303037554026,0.494055922051131
0.4869473887607455,15.477303545922041,4.6744313184171915,0.37020030684882854
0.5029746707528829,19.952166821807623,4.6744313184171915,0.48060638171658043
0.5157696962356567,18.675126519054174,9.601453701034188,0.42131263931355467
0.4402251036837697,18.675126519054174,9.601453701034188,0.43644479948535186
0.5157696962356567,13.29289747029543,9.601453701034188,0.34329383078602826
0.5157696962356567,18.675126519054174,6.991931116208434,0.39182581452356413
0.4402251036837697,13.29289747029543,6.991931116208434,0.3563830697702913
0.5733054297044873,10.572171978652477,4.071924677118659,0.3018824245621611
0.5878356073051691,10.572171978652477,4.071924677118659,0.3626197913608552
0.5733054297044873,11.958617184311152,4.071924677118659,0.34162199574647933
0.5733054297044873,10.572171978652477,7.627708334475756,0.25323422332450096
0.5878356073051691,11.958617184311152,7.627708334475756,0.347437908930332
0.4302283372730017,19.09309981018305,5.05507237277925,0.5031970485869157
0.4506826872006059,19.09309981018305,5.05507237277925,0.5038577915715947
0.4302283372730017,18.796235531568527,5.05507237277925,0.49528128189488085
0.4302283372730017,19.09309981018305,0.2369646355509758,0.5233801887647451
0.4506826872006059,18.796235531568527,0.2369646355509758,0.5505391510010904
0.40514006018638615,12.668650604784489,7.502036225050688,0.34061123454647946
0.4794735096395016,12.668650604784489,7.502036225050688,0.3565849028742344
0.40514006018638615,16.506646551191807,7.502036225050688,0.3780421313621094
0.40514006018638615,12.668650604784489,3.5009262152016163,0.40687265667599326
0.4794735096395016,16.506646551191807,3.5009262152016163,0.4525985039494115
0.598394132964313,21.491472773253918,1.615061666816473,0.4772013675347493
0.5664418464526534,21.491472773253918,1.615061666816473,0.4801402783100993
0.598394132964313,11.15456211194396,1.615061666816473,0.4145341038281761
0.598394132964313,21.491472773253918,6.124820820987225,0.4956392065139804
0.5664418464526534,11.15456211194396,6.124820820987225,0.3357110097787559
0.5406558182090521,13.000698771327734,7.057134136557579,0.32726037363380933
0.41726880669593813,13.000698771327734,7.057134136557579,0.3541603913075979
0.5406558182090521,15.593923389911652,7.057134136557579,0.307602367784101
0.5406558182090521,13.000698771327734,9.275056654587388,0.2996128981751771
0.41726880669593813,15.593923389911652,9.275056654587388,0.3316477948415669
0.46205931473523376,16.6466257981956,3.671348989009857,0.48543881982975434
0.5302030531689524,16.6466257981956,3.671348989009857,0.4126495925165141
0.46205931473523376,20.744950894266367,3.671348989009857,0.5285312928737272
0.46205931473523376,16.6466257981956,1.568151330575347,0.47297619816867165
0.5302030531689524,20.744950894266367,1.568151330575347,0.45639557929350927
0.46602599918842313,10.914219498634338,6.757492730394006,0.35519164983288953
0.5618806848302483,10.914219498634338,6.757492730394006,0.3285254549421116
0.46602599918842313,14.128829143941402,6.757492730394006,0.4338830843836238
0.46602599918842313,10.914219498634338,1.089265989139676,0.42664753819780765
0.5618806848302483,14.128829143941402,1.089265989139676,0.41746844222730795
0.5374234182760119,20.419521614909172,2.7210667077451944,0.4453012701256064
0.49963182397186756,20.419521614909172,2.7210667077451944,0.48906333015526926
0.5374234182760119,19.49134949967265,2.7210667077451944,0.4682747201205276
0.5374234182760119,20.419521614909172,8.69973580352962,0.44327602150459045
0.49963182397186756,19.49134949967265,8.69973580352962,0.48386767041863055
0.579776632413268,15.035658273845911,8.451098119840026,0.2764347563526688
0.5473337845876813,15.035658273845911,8.451098119840026,0.3055928184251826
0.579776632413268,17.760073736310005,8.451098119840026,0.336371563528965
0.579776632413268,15.035658273845911,6.837799828499556,0.29638514307720354
0.5473337845876813,17.760073736310005,6.837799828499556,0.3659957443256052
0.42302462328225376,17.811605531722307,1.9159234967082739,0.48486023191055105
0.40948522798717024,17.811605531722307,1.9159234967082739,0.48486023191055105
0.42302462328225376,12.619847733527422,1.9159234967082739,0.4162349871637593
0.42302462328225376,17.811605531722307,4.154090732336044,0.49300763743194076
0.40948522798717024,12.619847733527422,4.154090732336044,0.4017372936683843
0.44794242810457946,14.486788589507341,4.3911016546189785,0.40739552828726056
0.43223357629030945,14.486788589507341,4.3911016546189785,0.40335658962630416
0.44794242810457946,10.306523572653532,4.3911016546189785,0.22632309893877556
0.44794242810457946,14.486788589507341,2.1031838469207287,0.4174036869754155
0.43223357629030945,10.306523572653532,2.1031838469207287,0.22168062888570184
0.5548592537641526,16.867091331630945,5.985819082707167,0.40694807760433105
0.520263759791851,16.867091331630945,5.985819082707167,0.4072683259169839
0.5548592537641526,16.97952478379011,5.985819082707167,0.40883624742028024
0.5548592537641526,16.867091331630945,9.395050555467606,0.3274165634579862
0.520263759791851,16.97952478379011,9.395050555467606,0.34005285714564093
0.5123156176880002,11.844680353999138,0.18760457634925842,0.3930230773855451
0.4709992637857795,11.844680353999138,0.18760457634925842,0.42486368553484555
0.5123156176880002,21.769052494317293,0.18760457634925842,0.545501599442231
0.5123156176880002,11.844680353999138,5.047877775505185,0.3618235051507659
0.4709992637857795,21.769052494317293,5.047877775505185,0.5650602978005528
0.4911318477243185,20.995628237724304,9.281055703759193,0.542334347986384
0.5830665923655033,20.995628237724304,9.281055703759193,0.4789345289367848
0.4911318477243185,14.944798991084099,9.281055703759193,0.35063723238958233
0.4911318477243185,20.995628237724304,2.6730049680918455,0.5644404161644037
0.5830665923655033,14.944798991084099,2.6730049680918455,0.33558863658039395
0.48939580637961627,13.868635635823011,5.433292258530855,0.4095761430480135
0.5263590360060334,13.868635635823011,5.433292258530855,0.38357715023211136
0.48939580637961627,16.15065922215581,5.433292258530855,0.43886344389740295
0.48939580637961627,13.868635635823011,4.329110160470009,0.4269802116141598
0.5263590360060334,16.15065922215581,4.329110160470009,0.4215961123987707
0.5070578377693892,17.467641975730658,3.838300798088312,0.3920324952129206
0.41332739628851417,17.467641975730658,3.838300798088312,0.4586830339356375
0.5070578377693892,10.813223734498024,3.838300798088312,0.31491519208012053
0.5070578377693892,17.467641975730658,6.700331028550863,0.3614885739092286
0.41332739628851417,10.813223734498024,6.700331028550863,0.3270817119808105
0.550742786936462,11.988224737346172,9.988311268389225,0.3289771937942281
0.5641542615368962,11.988224737346172,9.988311268389225,0.3289771937942281
0.550742786936462,15.938199143856764,9.988311268389225,0.3168364000602437
0.550742786936462,11.988224737346172,8.525071619078517,0.31201750671462003
0.5641542615368962,15.938199143856764,8.525071619078517,0.2824084182559896
0.4465542420744896,20.857967771589756,0.8945145830512047,0.5721981458786756
0.47708848379552365,20.857967771589756,0.8945145830512047,0.5748800204673454
0.4465542420744896,21.098018012940884,0.8945145830512047,0.5632617389281988
0.4465542420744896,20.857967771589756,1.2270948011428118,0.5721981458786756
0.47708848379552365,21.098018012940884,1.2270948011428118,0.564132525299075
0.4216418247669935,11.438644088804722,3.418578105047345,0.459005892225792
0.4560853062197566,11.438644088804722,3.418578105047345,0.4569117026721309
0.4216418247669935,20.390161260962486,3.418578105047345,0.5103728419928155
0.4216418247669935,11.438644088804722,2.535200295969844,0.4709088366846548
0.4560853062197566,20.390161260962486,2.535200295969844,0.5120823428111667
0.5756533415988088,19.912651054561138,7.454653801396489,0.44647948762379464
0.5933357626199722,19.912651054561138,7.454653801396489,0.48570593483558133
0.5756533415988088,13.739682961255312,7.454653801396489,0.2935320522454813
0.5756533415988088,19.912651054561138,5.2225851733237505,0.4286745534125098
0.5933357626199722,13.739682961255312,5.2225851733237505,0.41340234391958974
0.532170931994915,14.798342611640692,1.3731408398598433,0.35459665194332546
0.4409463619813323,14.798342611640692,1.3731408398598433,0.4102356431812698
0.532170931994915,11.508893959224224,1.3731408398598433,0.4191817024039748
0.532170931994915,14.798342611640692,9.532485678792,0.33183003614971984
0.4409463619813323,11.508893959224224,9.532485678792,0.3661326994348384
0.4642830489203334,18.043086271733046,7.908046199008822,0.4281788238641866
0.5037934176623822,18.043086271733046,7.908046199008822,0.3843125284797001
0.4642830489203334,18.361161660403013,7.908046199008822,0.43733841803868
0.4642830489203334,18.043086271733046,1.928111668676138,0.4963903057439245
0.5037934176623822,18.361161660403013,1.928111668676138,0.4667061852344042
0.4575339566916227,12.525083243846893,2.3222743906080723,0.41115743127919013
0.5853728454560041,12.525083243846893,2.3222743906080723,0.34352147190556914
0.4575339566916227,10.724042564630508,2.3222743906080723,0.355386771810688
0.4575339566916227,12.525083243846893,0.10185647755861282,0.4180761980320834
0.5853728454560041,10.724042564630508,0.10185647755861282,0.36069583761979473
0.5396521987393499,21.629201993346214,8.208988923579454,0.5361451941187022
0.4734030054882169,21.629201993346214,8.208988923579454,0.5651276676296508
0.5396521987393499,17.364817414432764,8.208988923579454,0.32754373821871485
0.5396521987393499,21.629201993346214,7.805107478052378,0.5537402775361064
0.4734030054882169,17.364817414432764,7.805107478052378,0.40902800007106477
0.5962735250592232,13.61887452378869,3.118855766952038,0.44002781831534765
0.524138604477048,13.61887452378869,3.118855766952038,0.4121213618010139
0.5962735250592232,21.386696882545948,3.118855766952038,0.5082614763663397
0.5962735250592232,13.61887452378869,7.1272562351077795,0.3760105028988029
0.524138604477048,21.386696882545948,7.1272562351077795,0.5569414090480991
0.40029117148369553,16.046006578952074,6.5042998269200325,0.39548944580786183
0.43620595727115874,16.046006578952074,6.5042998269200325,0.39548944580786183
0.40029117148369553,14.52436014637351,6.5042998269200325,0.37583677514932834
0.40029117148369553,16.046006578952074,4.49724436737597,0.4258801988388703
0.43620595727115874,14.52436014637351,4.49724436737597,0.39532770877684587
0.42537262458354236,15.714596409350634,9.05870464630425,0.3358744834148968
0.4087452538311482,15.714596409350634,9.05870464630425,0.3358744834148968
0.42537262458354236,13.840238396078348,9.05870464630425,0.33760225092644813
0.42537262458354236,15.714596409350634,1.745371362194419,0.43522731568241646
0.4087452538311482,13.840238396078348,1.745371362194419,0.44866230523143535
0.5711902093142271,18.44371435418725,0.5740449298173189,0.4886520498301232
0.5464963695034385,18.44371435418725,0.5740449298173189,0.4854911446998287
0.5711902093142271,19.164674401283264,0.5740449298173189,0.46358290838778804
0.5711902093142271,18.44371435418725,9.139783689752221,0.36353002535469114
0.5464963695034385,19.164674401283264,9.139783689752221,0.3953296469637868
0.5147591678425669,10.047770366072655,5.752540929242969,0.31825989202257177
0.49419823437929156,10.047770366072655,5.752540929242969,0.3401944566539957
0.5147591678425669,18.08381074294448,5.752540929242969,0.44169082574385277
0.5147591678425669,10.047770366072655,5.947398133575916,0.31825989202257177
0.49419823437929156,18.08381074294448,5.947398133575916,0.45994029275742376
0.4824273243546486,19.599901616573334,4.769128439947963,0.4996139358305821
0.5563497019931674,19.599901616573334,4.769128439947963,0.4507705582480248
0.4824273243546486,12.911359407007694,4.769128439947963,0.3686923367367806
0.4824273243546486,19.599901616573334,3.635991755872965,0.4996139358305821
0.5563497019931674,12.911359407007694,3.635991755872965,0.36508115672745467
0.48054799158126116,10.430769931524992,8.721729293465614,0.3281040529874798
0.44657139014452696,10.430769931524992,8.721729293465614,0.33085743275750923
0.48054799158126116,20.62397714331746,8.721729293465614,0.5074852205520428
0.48054799158126116,10.430769931524992,8.846365893259645,0.3276191055939398
0.44657139014452696,20.62397714331746,8.846365893259645,0.48106088844368755
0.5222548346966505,19.232947763055563,2.11236372590065,0.4531759991018134
0.5087365195155144,19.232947763055563,2.11236372590065,0.4531759991018134
0.5222548346966505,15.287091329693794,2.11236372590065,0.36624435086992946
0.5222548346966505,19.232947763055563,1.5288547333329916,0.4531759991018134
0.5087365195155144,15.287091329693794,1.5288547333329916,0.36624435086992946
0.5668202159926296,15.337369225919247,6.714212875813246,0.3246564869844669
0.456444632075727,15.337369225919247,6.714212875813246,0.4020323759955303
0.5668202159926296,11.46441201493144,6.714212875813246,0.3678927575178612
0.5668202159926296,15.337369225919247,3.382741380482912,0.34573490939371876
0.456444632075727,11.46441201493144,3.382741380482912,0.4569117026721309
0.43662763088941575,18.81644219905138,2.606113012880087,0.5199973906281175
0.5941819883882999,18.81644219905138,2.606113012880087,0.49445876289876456
0.43662763088941575,16.62441363185644,2.606113012880087,0.46568616255952544
0.43662763088941575,18.81644219905138,5.773493014276028,0.5018818933280198
